,0,1,2,3,4
758,7.0,-0.823459477249,0.00974662823633,0.873684795307,3.36534020992
759,7.0,-0.696202544416,-0.979973653649,-0.190413209243,-2.14922472637
760,7.0,0.232053151058,0.942164409986,0.102988360881,-59.5815463258
761,7.0,-0.103179619666,0.686043212828,-0.0734797186134,298.841425271
762,7.0,-0.0735461859879,-1.16525092356,0.391906238932,196.393927383
763,7.0,-0.557729517103,-0.0234428249727,-1.12108874415,135.102205177
764,7.0,-0.142588563689,-0.47431705447,-0.65834087427,9.94983822802
765,7.0,0.754918345394,0.0910564324796,0.160506571475,423.584015924
766,7.0,0.173030450403,0.621081145207,-0.915914460614,-682.183961795
767,7.0,0.246994067222,1.11691025102,-0.24472705987,14.7777071561
768,7.0,-0.237759381913,1.00573872053,-0.626056750599,-82.3546875495
769,7.0,1.033338836,0.219062958461,-0.548100676412,-101.505927843
770,7.0,-0.00303520770477,-0.99761186774,-0.0186386791489,-68.8946307526
771,7.0,-0.230556762187,0.755056016964,-0.871550984537,-33.7877244624
772,7.0,-0.173285463483,-0.456326675852,0.709528664954,489.138656553
773,7.0,-0.00623526724063,0.00134468269905,1.02622195882,-33.0392478398
774,7.0,0.605388572056,0.613756739783,-0.0311784717637,-171.220188453
775,7.0,0.150351897644,0.214119377568,1.05076736205,663.107411053
776,7.0,0.254089661684,-0.993759407559,-0.00172699213761,-160.591804955
777,7.0,-0.728188972652,0.549413854896,-0.399213294536,26.6839340101
778,7.0,-0.39572714921,-0.0889307678421,0.955684227478,-205.613097139
779,7.0,-1.12695966594,-0.0991017071065,-0.355023246941,268.246300847
780,7.0,0.0709463403228,0.985801061156,-0.215857944005,916.436890037
781,7.0,-0.48167150338,0.432606599374,-0.463225671844,-88.5395893367
782,7.0,0.230533743319,1.16724028597,0.334746861333,377.743293507
783,7.0,-0.171838954574,-0.474434742502,0.719593888527,641.423396025
784,7.0,0.273357285775,0.0155352566244,0.961397678433,-16.6667064811
785,7.0,-0.637013079038,0.939116933244,-0.297905118367,475.909339534
786,7.0,-0.479532248868,-0.585752991218,-0.559815704416,-31.9400163369
787,7.0,-0.622325440683,-0.153468096274,-0.823840437619,-112.983644692
788,7.0,-1.01165302715,0.201349680848,-0.429789479312,50.0796374299
789,7.0,0.479738941033,1.03287275329,0.238608911686,-461.471019532
790,7.0,0.54506886329,0.0470627442985,1.04133273739,35.12044646
791,7.0,0.435715384515,-1.05253021972,0.00408897137437,233.499247449
792,7.0,-0.586103495974,-0.453636943833,-0.946597720012,-260.662046543
793,7.0,-0.119255283192,-0.609283482608,-1.03430945431,3.91314587102
794,7.0,-0.206002857781,-0.03339432412,-1.04365639193,-123.688413657
795,7.0,-1.02037962972,-0.161576995737,-0.668660466265,-251.308378643
796,7.0,-0.358581812311,-0.61666071511,0.0772569707986,993.91921712
797,7.0,0.706199085589,-0.576560012885,0.781530613884,-113.334260358
798,7.0,0.786519563272,-0.123637317142,-0.666951264392,303.770415506
799,7.0,-0.18505537833,0.788649278219,-0.353568495898,107.641910285
800,7.0,0.205572501429,0.242097991102,1.1516052567,-348.769597643
801,7.0,0.678221540222,0.343800854981,0.0821964146213,-270.147725232
802,7.0,0.560694718947,0.326818003107,0.877771982251,97.5362315909
803,7.0,-0.414218831303,0.626722082624,0.985423065794,252.501407007
804,7.0,-0.473484830124,0.123833006427,0.937111977109,463.801114323
805,7.0,-0.39450656626,0.185612316467,-0.884886220499,500.050838473
806,7.0,-1.04134080691,-0.23658640091,0.55200401459,-280.392702868
807,7.0,-0.123373606502,-0.997624679154,0.689987813963,-47.6615783765
808,7.0,-0.369042522612,0.653109815737,0.0640289376988,-394.138126597
809,7.0,0.839644298726,-0.564407453372,0.457827935092,-757.894870057
810,7.0,-0.00848563358651,-0.444193534861,0.526828307695,250.185439587
811,7.0,-0.213089086934,0.172557727673,-0.880495320207,987.431437218
812,7.0,-0.557281386572,-0.533001552262,-0.300870598152,106.071270657
813,7.0,-0.623115534366,-0.478160168659,-0.542129471041,468.200779021
814,7.0,-0.536701342485,-0.329634260126,0.870946628306,626.020274639
815,7.0,-0.0294452781283,-0.196811301443,-1.07904911639,-247.442809817
816,7.0,0.303787360171,-0.523257241288,0.700196005181,-501.555230162
817,7.0,-0.597660378393,0.272490825951,0.151639603732,-168.586976921
818,7.0,-0.601066562949,0.209651560378,-0.311617315179,-858.98954518
819,7.0,-0.0989683879604,-1.08108044679,-0.603672623256,-184.783518785
820,7.0,0.541966219234,-0.296891313609,-0.981499911447,294.572955255
821,7.0,0.640283757665,-0.0626017888864,-0.885254705467,-295.821302419
822,7.0,-0.58946367209,-0.411414814653,-0.714363131835,133.509125429
823,7.0,-0.0691777216965,-0.705234107622,0.140565879501,-35.9760738194
824,7.0,-0.936626257805,-0.609432663559,-0.0726070585271,179.362102932
825,7.0,-0.636322172373,-0.260465890562,-0.216748968568,-40.9333200039
826,7.0,-1.14192938445,-0.107812063158,0.11144247899,-188.982069723
827,7.0,0.113431333456,-0.800901456199,-0.191916231344,-232.489251268
828,7.0,-0.207582082248,0.398639060317,-0.614558941372,-101.032672864
829,7.0,0.291467690392,-0.215914500267,1.17005214368,-150.151684491
830,7.0,0.0429965244805,0.825996423126,0.356356661338,1013.91947125
831,7.0,0.0471152413104,1.02084636935,-0.150772280928,82.2438002673
832,7.0,-0.396646368539,-0.646157899631,0.688633342358,-66.1219040604
833,7.0,0.113040858916,-0.591488478857,-0.389597668742,-157.777420375
834,7.0,-0.739310846634,0.659318915584,-0.304237217108,212.585199746
835,7.0,0.954244235676,-0.483265347032,-0.549838948767,-506.54721255
836,7.0,-0.350231184212,-0.950924114779,-0.630423786739,2.57510821669
837,7.0,1.07227719533,-0.50329601981,-0.31298525097,64.9356952575
838,7.0,0.369681587664,0.910588357625,0.33376672081,-201.192759909
839,7.0,-0.478730963174,0.24459084671,-0.404374620308,-98.0061688513
840,7.0,-0.0252733092558,0.817797843804,-0.940030994103,-54.5999545277
841,7.0,-0.122113649096,0.0557510517159,0.695350573173,-866.04490791
842,7.0,-0.741918604909,0.0339166875766,-0.604376778654,-844.600104552
843,7.0,0.0331409748707,-0.50335406269,0.509918294394,-59.602168263
844,7.0,0.880932483945,0.126927832078,0.257979805476,-250.009351327
845,7.0,-0.983112609244,0.046820784275,0.0267543326419,-879.988904504
846,7.0,0.670946939254,-0.951467108551,-0.0339344482083,144.998794601
847,7.0,-0.629581450689,-0.354929910825,-0.557788675914,-113.268956836
848,7.0,0.944769032648,0.280000857628,0.781137935309,1551.51227398
849,7.0,0.30939075635,1.09341729873,-0.388428720816,149.423513032
850,7.0,0.814856821877,-0.186267350978,-0.37536831127,-1232.91169394
851,7.0,0.320753696386,-0.810926425595,-0.798505439636,1088.24403746
852,7.0,-0.770074920731,0.00449309622077,0.342416137428,68.5066977623
853,7.0,0.176875429095,0.711252046418,0.830913222794,50.5992573909
854,7.0,0.11450516101,0.260289374766,-0.963342717434,-269.693387046
855,7.0,0.745755395743,0.142819915384,0.793766209407,-27.209311839
856,7.0,-1.06530868124,0.395689222437,0.476872236654,-636.570622182
857,7.0,0.580406463424,0.436826238667,-0.155141823477,0.0249353193853
858,7.0,-0.831504429266,-0.083307502619,-0.0280063019715,9.36439628463
859,7.0,0.370180619821,0.00860871830971,1.09913873328,-717.081206275
860,7.0,-0.159222571936,0.319205467951,0.889170793214,-137.754866788
861,7.0,0.716482520817,0.301625701029,0.379343511339,-314.175828843
862,7.0,-0.573985687304,-0.67154518339,0.161325307149,-4.06519756391
863,7.0,-0.314283189672,0.877346851615,0.323749403496,358.36718396
864,7.0,0.63335657017,-0.172656186799,0.0627536841128,307.997118229
865,7.0,0.586905762837,0.31427886117,0.958447751666,515.590496705
866,7.0,0.91357631034,0.0757358098157,0.658661971182,-765.998594987
867,7.0,-0.0924691985239,-0.892989292593,0.527570469628,-1057.47018259
868,7.0,0.866770920228,0.883334576278,0.0244023594983,-25.7850385722
869,7.0,0.61321151921,-0.0963944642705,-0.96444967616,269.630138037
870,7.0,0.0803121265006,-1.1423046929,0.398084649184,-455.038521484
871,7.0,-0.691425445059,-0.18332050091,-0.234821292741,257.858587564
872,7.0,0.552244773931,-0.359855033053,0.01260195081,197.606430416
873,7.0,0.215690800952,1.13330067117,-0.147013301273,100.801131334
874,7.0,-0.116483192077,-0.526405257302,0.698734778574,-195.478386239
875,7.0,0.157443986956,0.392369696686,-0.953207082073,-50.8856466964
876,7.0,0.0474508725678,0.400038781384,-0.685548650451,664.800819937
877,7.0,-0.107467630406,0.574273948816,-0.425537270815,-630.36167447
878,7.0,0.289513524512,0.535561642608,-0.491328787262,-127.599415981
879,7.0,-0.290791049638,0.527161016074,0.274484359946,604.300559319
880,7.0,0.367582555748,0.587064757471,-0.715880850364,-77.9536546256
881,7.0,0.207736425813,-0.783302254285,-0.524865370642,-161.079943112
882,7.0,0.123164537808,-0.696943308817,0.807810153905,96.3112598531
883,7.0,-0.45931438107,-0.466867132984,-1.02959646035,-141.238882405
884,7.0,0.483617663857,-0.878946842013,0.526966307752,972.739404474
885,7.0,0.247605668122,-1.05844693695,0.137834648033,731.166458693
886,7.0,1.12941822895,-0.0167967433157,0.158529122241,1689.92836404
887,7.0,0.457611062585,0.762981838246,0.753703566628,51.5545904942
888,7.0,-0.00742756378265,-0.254701087602,0.932670128328,59.5850072331
889,7.0,-0.0813881601358,-1.10743061704,-0.36854920707,1201.86851182
890,7.0,0.870993449495,-0.197326680616,-0.10048928149,-50.8988565747
891,7.0,-0.184769143262,-0.746352632797,0.0314318607253,873.990901835
892,7.0,-0.776608461778,0.248198536502,0.332706513441,-33.6372636137
893,8.0,1.49283738189,1.88336550383,-0.695213314832,22.3241032961
894,8.0,-0.745951397475,-1.73026499836,-0.974473058092,-398.093264098
895,8.0,0.257361642314,-1.37711849401,1.57844992601,-213.722313982
896,8.0,-1.40256823214,0.770459780364,-1.82935488139,384.36439729
897,8.0,-0.119366570171,1.04595812854,2.01069780486,-75.6021207603
898,8.0,1.18785968967,0.906787518919,0.592705637835,-317.413656824
899,8.0,1.4791679121,-1.41579129014,-0.895065123161,-150.014618406
900,8.0,-0.173923850106,2.10281997267,-0.352658098418,2047.9529587
901,8.0,0.15974249518,-0.203084245461,-2.3900678873,333.581928895
902,8.0,0.00237737115227,0.290941914576,-2.14897225233,158.682199063
903,8.0,1.43139328334,-1.37815617375,-0.831654113102,-654.006163266
904,8.0,-0.375402539632,-1.15614828631,-0.471692746598,590.544687067
905,8.0,0.423003739703,0.208797829144,-2.32014400202,-90.0697582281
906,8.0,1.68740424436,1.17856463426,-0.510175180549,194.991681312
907,8.0,-0.967460194974,-1.28944652245,-0.235677688096,241.088046603
908,8.0,1.13476995013,0.645384128658,-0.614027514996,436.162796499
909,8.0,0.334805772001,0.884184302703,0.833742695111,-589.934729021
910,8.0,-0.937220994256,0.278228001542,-2.03748743672,-551.87032159
911,8.0,-0.0524880354669,0.909177903937,1.87376822444,155.28165191
912,8.0,-1.87070645839,0.366239987139,0.77960689108,-232.22409627
913,8.0,-0.829358708554,-0.153820697768,1.6111501744,-287.930351455
914,8.0,1.01999935103,0.702114004643,1.078427473,794.366627611
915,8.0,-0.515027502338,0.818595277217,-1.43711389182,1110.17276766
916,8.0,1.19223301258,0.259606105402,1.90381492199,22.145255466
917,8.0,0.965568868711,-0.956473262087,0.866827019954,-4.23646770706
918,8.0,-1.15723443237,-0.393416366427,1.67934150761,-452.847276083
919,8.0,-1.54416695902,0.0488574166779,-1.41493413379,42.1642971688
920,8.0,-1.40299682799,-1.48229690439,-0.196305658572,-537.664733263
921,8.0,0.52841346637,1.93958771357,1.33029607555,513.706886198
922,8.0,0.514156043675,1.18210080634,-0.53296733998,52.8201878391
923,8.0,-1.09959083215,-1.78649568209,1.20178184492,-851.704576656
924,8.0,-0.0873383045381,1.72029509846,-1.68403055879,-36.4653955539
925,8.0,1.2312883469,0.0503234854011,-1.48862525628,-434.710938278
926,8.0,2.14111186199,0.882418114183,0.748967195384,-594.223112678
927,8.0,1.40952372521,-0.439072398059,0.610030446889,69.5808593095
928,8.0,-0.486111059073,-1.41560617875,-0.949458973092,140.860090518
929,8.0,-0.243400793173,1.26996537319,-1.90017483021,-510.249028475
930,8.0,2.25641295048,0.437441606021,-0.227671256594,619.451343647
931,8.0,-1.93071555901,1.28569283096,-0.347404890176,-187.299075589
932,8.0,1.09196022686,2.09835668372,-0.423656780777,50.5677781293
933,8.0,-0.856588518114,-0.689650232011,-2.22358971906,-244.010117202
934,8.0,-0.946413071785,1.72196306994,-0.929929353896,33.7943844903
935,8.0,1.90426484297,0.12472930956,-0.751496169805,684.664024213
936,8.0,0.726549864323,-1.23685978448,1.62397347267,-409.089775586
937,8.0,0.919812290993,0.307695709411,2.26246228492,-768.775943707
938,8.0,1.04709821009,0.281290447858,-1.4209365936,4.98073718825
939,8.0,1.47384910923,1.01268198575,0.710625645972,-69.0336230545
940,8.0,-2.10727623357,0.979422519905,-0.636474341486,92.2395088692
941,8.0,-1.40038798462,1.46825969414,0.0836294916318,1202.93624476
942,8.0,0.00665932230579,0.287324445298,-2.19883081507,404.409801743
943,8.0,-0.890943703491,-0.127027860371,-1.61382752894,129.268899434
944,8.0,0.944241038218,1.74842545042,-1.47958658507,-78.5901491323
945,8.0,2.21227642775,1.07801435958,-0.0908842009754,-547.836497875
946,8.0,1.13554319213,0.976475091218,0.762829617752,73.519844787
947,8.0,1.1076398686,0.878526941047,1.09243208271,24.5115166897
948,8.0,-1.1579125882,-1.44508404212,-0.538737294147,27.4854054587
949,8.0,0.796447070856,-2.19597248755,0.781473793104,11.7753387978
950,8.0,1.20249190769,-0.313024424468,-1.00819010708,244.512103229
951,8.0,1.64153701759,1.36479324277,1.20356241621,351.408152139
952,8.0,-0.377425441944,0.29491449367,2.14615718667,0.0944064522648
953,8.0,-0.208085801527,-0.853942465705,-1.1495399589,-239.492654629
954,8.0,1.67084512696,-0.507615124757,-0.422879171567,171.145954613
955,8.0,-0.884224474284,2.26066577142,0.423310163704,14.7203222672
956,8.0,0.787800139761,-0.490604482579,-1.77278457506,225.258157419
957,8.0,1.8007144973,-0.956550928687,0.826194105268,143.98224916
958,8.0,-0.621965180166,0.212631307907,1.25286858867,279.158869293
959,8.0,0.1556044356,0.290508608269,-1.79756780755,262.066552912
960,8.0,-1.24446314263,-1.95605241826,-0.519034627028,166.733710905
961,8.0,-0.364634817926,-0.766437723828,-1.19817363193,-164.173338934
962,8.0,-0.0419782103398,-0.915465027953,1.36453948435,787.146224468
963,8.0,-2.00197430314,0.387822632344,0.82001309046,-1056.05538548
964,8.0,-2.28334807567,0.193002475815,-0.687366118635,-401.994813558
965,8.0,0.703402028755,-1.24178241647,1.04202519353,299.888858372
966,8.0,-1.31861705482,0.155434596353,1.54420076617,-49.072863029
967,8.0,-0.146256995675,0.839854823751,-1.51682886,-46.9924824053
968,8.0,2.35169727907,0.646389842856,0.58076569924,752.147832023
969,8.0,1.48537036609,-1.29185788372,0.194232466244,22.3932888352
970,8.0,1.4692542428,0.398976169775,-1.50047439381,143.150917025
971,8.0,0.325014750555,0.792959089128,-1.03057960363,-683.113279223
972,8.0,-0.0322252636713,1.28414196806,0.578438506766,-771.325250996
973,8.0,-1.26207056539,-0.120322268164,1.12577544075,133.62068773
974,8.0,0.18065302094,1.01331620549,2.05642127259,1.08863804444
975,8.0,-1.71671113956,-1.56818241988,-0.57012168462,395.504562944
976,8.0,-0.148451541493,1.23106415194,-0.683551814909,-57.7173466414
977,8.0,-1.42570823306,0.587675378855,1.12644826556,-31.3872545339
978,8.0,1.51892679619,0.770172858816,-1.60430451973,738.756636712
979,8.0,-0.632746431252,-0.637781227192,-1.06391193469,23.0571618858
980,8.0,-1.03171523606,0.33363687429,0.71652041821,864.370205533
981,8.0,1.29655607526,0.338474278815,0.552262417676,175.432814421
982,8.0,-1.0366395959,0.54357478882,2.0435710913,111.073005126
983,8.0,1.78428218519,-1.23290369119,0.907983874431,-675.38314786
984,8.0,-0.454864301057,-2.11241615268,-0.352862097488,129.109301036
985,8.0,2.02774364595,0.239447460826,0.252555866336,-26.3899752313
986,8.0,1.71269607702,1.44867784287,-0.962586720822,-38.7888808232
987,8.0,-1.35414355721,-1.26024987125,1.44704341182,-226.711431171
988,8.0,-0.233973050134,-1.47367191439,-0.0795524523199,-782.667587386
989,8.0,-1.38219816361,-1.03573648318,-0.0920636178399,67.1674746453
990,8.0,1.65715276429,-1.62545671535,0.385378220876,127.448193064
991,8.0,1.05128456818,0.640780951934,-1.46851382396,-28.404898427
992,8.0,-1.58730610569,0.535750875341,0.198261207377,461.756679515
993,8.0,-0.442751458943,-1.13137972333,-0.795079314671,-194.024607837
994,8.0,0.132695327167,0.599596180756,2.39882762271,81.3673729959
995,8.0,0.0653822253308,-1.75620205649,-0.798447927271,0.300684147457
996,8.0,-1.453442128,1.26522066309,0.868640456708,-18.4341595217
997,8.0,1.43771514614,-1.04576997684,-1.31137113505,2.97297308489
998,8.0,-1.86465920431,0.220093791471,0.722746611754,-486.76384688
999,8.0,-0.48378862038,1.81731819885,1.45080423935,480.310636823
1000,8.0,1.91022985475,0.248613464178,0.957127473639,-736.671234068
1001,8.0,0.0906822327365,-2.02961705384,1.03037218543,88.5355536131
1002,8.0,1.06990625301,1.86081376564,0.213500425974,764.165138072
1003,8.0,0.535827585515,-1.66130066232,-1.22805617234,-958.052437182
1004,8.0,0.602987809311,1.62337662847,1.65398266796,-1192.89871655
1005,8.0,0.694066887078,-1.44755925829,0.205374171088,-809.438587791
1006,8.0,0.404285942997,0.00803999563104,-2.02966670236,407.717015222
1007,8.0,0.502084976545,2.07352199706,-0.960604394912,127.388489071
1008,8.0,1.31661924232,-0.282388981215,0.645452410254,472.94782611
1009,8.0,-0.020649282582,1.36985514108,1.47755789503,117.813694111
1010,8.0,-0.32677660733,-1.54617168156,1.67729403512,218.108837051
1011,8.0,-1.34482662002,-0.62797976407,1.55952336683,471.605376133
1012,8.0,-1.71831140584,1.28765685225,0.272253182171,-890.929909481
1013,8.0,-0.724556899439,-1.8592733025,0.508248683093,-77.7635525908
1014,8.0,-0.968664283447,1.31156173434,0.559822137368,-606.847903813
1015,8.0,1.50418822854,1.16604998786,-0.829087499612,10.0224974286
1016,8.0,-0.299360193424,-2.17118171394,0.0286770780355,-42.097795421
1017,8.0,-0.861793355395,0.421862681409,-1.28153684303,-416.289579334
1018,8.0,0.286274373522,0.766081347998,-1.16828280356,-152.306589443
1019,8.0,-0.343790863016,-1.32223974575,1.92702368131,-463.41508281
1020,8.0,-1.0069999001,1.81853066336,-0.707102113411,125.324063741
1021,9.0,-0.226867027785,-3.27666566165,2.16450570791,27.2410558424
1022,9.0,0.49461315696,3.38496251809,-3.11690153901,-541.822548723
1023,9.0,2.28054933686,-3.35457331269,-0.36814525289,581.534483147
1024,9.0,3.5565729025,0.363652659328,0.97800663533,86.6503082589
1025,9.0,1.92917345524,0.179565185193,3.507620605,4.21918030376
1026,9.0,2.66523440367,-1.36606406176,-1.91698124226,-308.225704987
1027,9.0,-3.70180026704,1.2195599838,2.33526705512,36.196180984
1028,9.0,2.81142256973,2.57643288109,0.270126381854,-39.2200094916
1029,9.0,-3.65915238654,1.60644485557,2.14431036916,-53.2654995607
1030,9.0,2.67776536436,-3.81018912491,0.110749116389,16.6674663197
1031,9.0,3.96086734171,0.501699884464,0.755520378871,1181.34203366
1032,9.0,-4.08340469029,2.27828258687,0.113534886095,-523.050600239
1033,9.0,1.50485224368,3.49755006512,-1.10922576805,724.699383441
1034,9.0,2.91777048814,3.3164318258,1.15815253613,-15.5631030857
1035,9.0,-3.34510802378,-0.868688100032,-2.35657607431,-100.909811151
1036,9.0,1.77010796875,-3.0249720683,2.04668441831,616.141026772
1037,9.0,-2.24342676418,0.82441311676,-1.59290196573,54.0504122193
1038,9.0,2.92089279651,3.08174934964,2.39721221879,52.3284595493
1039,9.0,-3.97329535209,-0.727188754002,-2.19176243,162.468854602
1040,9.0,-4.41606537369,0.0160591668493,-0.546287183149,-42.6153463321
1041,9.0,2.5908294769,0.216101954002,1.71434799909,-465.352852385
1042,9.0,-1.37241235277,-1.12171458046,4.15070983036,564.637251281
1043,9.0,-0.471911360049,3.68395599889,-2.44531438072,-181.957697013
1044,9.0,-1.03528193528,-3.20679474377,-0.185199029384,342.769616992
1045,9.0,-2.42950889135,-3.1245014878,1.16306509211,-729.017958717
1046,9.0,-3.7277013248,0.542849558028,1.23032764497,38.4661273932
1047,9.0,3.54016133772,2.73705253601,-0.557193098515,-33.7902177006
1048,9.0,0.822877242705,0.565053814233,-3.66455914285,-108.443923753
1049,9.0,0.660495756658,4.09854833966,-1.32642983994,-194.423625031
1050,9.0,-2.98916816261,-3.59609564442,-0.960755166126,-118.334762911
1051,9.0,1.65874215533,0.262022946847,-4.39997519873,-312.417015824
1052,9.0,4.31311659526,-1.26413900848,1.04658563178,-17.2675437811
1053,9.0,4.18517751846,-0.211950027288,-0.289987343254,713.510137045
1054,9.0,3.63430233808,2.04401094378,-2.6317945371,775.444545983
1055,9.0,3.04335139374,1.60532918469,-3.63341465557,246.389582964
1056,9.0,1.88826089897,3.97453790977,1.57843200578,-167.190753688
1057,9.0,1.10944296308,4.21724629655,2.26731547751,-108.429447892
1058,9.0,-1.62557341797,3.15354622069,-0.495253286704,-131.405020872
1059,9.0,3.06795169577,1.6714472267,3.03569450078,-367.020686143
1060,9.0,1.88691422507,3.00718608473,2.4441664136,94.272833224
1061,9.0,-1.75941283504,-1.84770834632,1.35741693608,-288.419900694
1062,9.0,1.03819173619,-4.69804912655,0.323090296139,374.390370749
1063,9.0,-1.66358892991,0.241490110932,3.29843830618,1.53811488128
1064,9.0,2.70317599488,3.86002063484,-1.18766594662,-377.751720264
1065,9.0,0.63402489492,-3.32560482718,-3.52078927282,-303.370683911
1066,9.0,-2.22302387853,-0.159069280246,-1.30847417204,1313.73063854
1067,9.0,-4.08454121213,-1.10771055743,1.7632737365,196.814037565
1068,9.0,-3.93412870683,-1.98722507163,-0.943403679816,1022.65101619
1069,9.0,1.60682768564,3.51506892058,1.2565616884,114.992047276
1070,9.0,-0.100074506642,-3.64572884707,-0.278078210518,-50.5633771109
1071,9.0,-2.41870669712,1.39997432059,0.00168167119286,-705.575341801
1072,9.0,-3.10002258799,-1.35466951612,1.59911661416,52.5496832506
1073,9.0,3.97093484566,-1.28446144843,2.68868065925,172.500702902
1074,9.0,-2.51938606193,1.26460608414,3.00969114191,-175.27762943
1075,9.0,2.470842923,-3.30415437659,0.527349163706,-255.729053243
1076,9.0,1.02624118842,-1.79491279347,4.16299833133,-404.838926763
1077,9.0,-0.755517704617,-1.83853106738,3.68932009021,606.884607087
1078,9.0,4.30646360119,-0.244155259707,1.81284623236,-6.12517158368
1079,9.0,-1.47271616196,1.58398973593,-4.19518221484,-479.616684418
1080,10.0,0.686434442639,7.60376790434,-1.13900555587,-491.053990828
1081,10.0,-5.48086345973,-3.46664311312,-6.04939086218,-592.238622919
1082,10.0,3.49043214618,-4.52631042003,3.78308452023,-1023.30058567
1083,10.0,-5.20836143458,-0.861897448975,-0.475528803451,-506.095936702
1084,10.0,-3.01692502446,6.33875230546,6.12204854216,-10.0250456584
1085,10.0,-0.121595484701,5.41927327547,7.90646604485,67.4575480211
1086,10.0,3.32128625915,-0.049150788346,-7.84825441135,-831.212593579
1087,10.0,-4.13249552776,-0.505911281176,4.37045543916,-33.4789316199
1088,10.0,7.80847810215,1.59085390653,0.0413812006288,82.7194398308
1089,10.0,-5.83900809276,7.67321199593,0.743899286179,-68.0052580916
1090,10.0,4.41335480052,-0.384515971585,7.10482262492,-96.4844637661
1091,10.0,-7.58569412793,2.04213805449,1.54897842415,-21.5085716811
1092,10.0,9.21805475082,-0.0729815956524,1.2731958497,340.984938925
1093,10.0,9.35057123485,0.0121509351418,-2.84966208411,398.872609508
1094,10.0,8.2157283027,-2.8591906661,4.37361906902,494.770014177
1095,10.0,3.77208002948,-2.14513344756,8.49643994577,-158.854514262
1096,10.0,-2.22102685887,-7.15103673913,1.97099328483,157.127644372
1097,10.0,-3.22565985491,-6.26368194923,1.72107710917,3.86505544549
1098,10.0,-3.75356083547,-2.14748333932,-6.05150573089,206.39495062
1099,10.0,-0.770491778063,7.43665938131,-1.39625224752,67.0693157783
1100,10.0,4.30592305597,6.80974648669,0.402404767719,292.415736838
