,0,1,2,3,4
801,8.0,-255.409126482,45.4043589458,-495.645196415,-424.343225849
802,8.0,-133.806731439,-512.335344117,-144.836749453,73.2810516496
803,8.0,-399.565785096,-20.0931952033,-349.647386243,-22.6558940079
804,8.0,95.6243428718,100.345529721,352.112554652,-406.383038002
805,8.0,343.941311848,78.7960592042,377.641774856,53.84679778
806,8.0,321.688145767,-153.648349531,281.424511112,-74.2196815745
807,8.0,442.541007878,241.665782557,315.207068673,71.8560194021
808,8.0,49.2084691788,-477.652479083,7.39783984857,-73.2267011629
809,8.0,533.879067292,33.2104821035,-242.006218038,-161.786277931
810,8.0,-238.234184745,-129.672193127,296.816679569,35.0751028312
811,8.0,468.731451692,-72.8533851703,-89.7936040244,250.139724807
812,8.0,-185.308241142,-273.902152816,-348.178136292,2.01116908189
813,8.0,-233.548298303,-229.02121491,-315.488994954,425.726845251
814,8.0,112.075015267,-206.26617178,-294.469799033,-38.7901996714
815,8.0,-97.5124461971,-377.409098556,350.961929361,-106.952334607
816,8.0,228.061631314,-387.541918346,170.482319016,213.71216697
817,8.0,384.228442204,-47.1016867071,-45.7557112176,-147.684429147
818,8.0,-239.474775794,-447.822061359,-104.61405182,-51.6984502889
819,8.0,241.305807615,339.64345399,-341.901543948,29.1804177274
820,8.0,264.361437391,-214.558033793,-423.627220527,466.114498944
821,8.0,-476.717313253,-236.924498657,42.9667872626,156.013878922
822,8.0,469.71956239,138.154077356,-230.38030795,157.07201415
823,8.0,-198.689140852,-340.144299254,-72.4290068455,-24.9053086001
824,8.0,312.393018558,-363.633470776,-182.955085171,2.87918170092
825,8.0,207.036506508,331.425554106,410.984997818,108.802819531
826,8.0,174.875094465,-507.630051375,-50.2606303379,22.5920967201
827,8.0,168.795682534,493.739979945,0.278580965877,216.724206798
828,8.0,-115.481804333,-455.187200158,77.1199511539,261.845997914
829,8.0,-513.694081866,-14.7564033694,34.16634471,-76.9799275028
830,8.0,-315.20730128,212.627507521,326.644085854,-109.335688148
831,8.0,128.350829249,434.756827786,78.2163160388,115.570656954
832,8.0,-357.53879862,-78.4196404763,-275.840622574,-197.367139184
833,8.0,-17.6294161051,-494.988330094,189.010098446,-41.0679418652
834,8.0,-247.431732303,285.39644077,221.274861678,8.03880379368
835,8.0,214.355364537,-244.939926308,-263.427347307,-133.907104205
836,8.0,186.156952174,140.037699669,490.080105372,211.289781567
837,8.0,-398.817710055,-257.36768849,248.86126078,-617.470841072
838,8.0,56.8830828459,-537.508063458,57.1933361886,-8.48652879986
839,8.0,-28.2681756876,-578.39363932,49.0381065916,-10.2187226016
840,8.0,-473.590567227,224.897292172,-180.599961778,69.3706655931
841,8.0,-362.967654403,-156.340389663,-403.493733993,-56.9387104358
842,8.0,43.0154742299,70.6042560092,-546.462499827,16.0602037313
843,8.0,-65.5073781286,146.730888213,-331.399346861,92.4170885304
844,8.0,248.803511507,-66.82608985,485.848285797,19.037468412
845,8.0,443.580240277,-281.558544846,66.7156329837,248.066046379
846,8.0,498.495333462,-183.94187265,84.0875891685,-51.3480767414
847,8.0,-99.6149143463,-463.58928089,-279.723726075,-278.652727778
848,8.0,175.77243994,161.346808228,-280.909664791,-231.566887534
849,8.0,257.772464737,471.87707852,-68.0152656558,42.2197196364
850,8.0,-264.861141986,-412.223770272,99.7395090202,-81.3016251956
851,8.0,-159.119209877,386.943331344,411.75848193,90.3669812556
852,8.0,-334.5232054,441.108971165,-152.691031399,174.192181995
853,8.0,-295.957351941,197.440738489,133.109973177,61.8422856217
854,8.0,250.670457901,-218.600705664,127.983094582,-3.38956657478
855,8.0,-399.207579487,397.887779449,147.606039871,-92.3788100212
856,8.0,285.389902775,314.330224304,421.987886506,-305.78733698
857,8.0,16.305613022,-566.123072807,-81.8286806288,-296.562895926
858,8.0,84.2253122853,-322.495335743,449.423870167,-17.8877815048
859,8.0,-202.737145921,-366.575232047,82.6809337079,-564.43909523
860,8.0,85.7367358251,299.4872045,242.739854573,-98.7855954147
861,8.0,120.918295151,525.186405164,207.511470528,218.661392562
862,8.0,-55.6530007018,-426.664722996,399.740533872,89.1961107583
863,8.0,-181.819546646,472.135637038,-178.702044189,-68.6190499831
864,8.0,449.660994534,88.0693832427,145.882254682,49.8377825659
865,8.0,-61.1324260648,133.734145461,324.008900802,161.14261212
866,8.0,121.322338569,-487.800335505,152.244607205,8.40040582738
867,8.0,-518.224862058,-56.6863374204,-276.165587438,-214.047558177
868,8.0,400.460872303,-50.7772702011,-102.800857081,321.932463137
869,8.0,416.024856019,-208.090302792,-27.9317076654,-30.1327252999
870,8.0,422.988715433,207.18676346,41.7226293319,83.7492588321
871,8.0,244.614756745,138.690876228,351.222534357,104.241439144
872,8.0,-102.886650113,-255.669264975,323.025409742,75.9959734102
873,8.0,226.4608672,-302.354777439,362.604095668,233.774639564
874,8.0,186.606356648,-291.381629624,96.9045127916,40.8423866767
875,8.0,-549.754015438,-101.539225653,-46.6229764283,-208.336635823
876,8.0,148.772729764,-225.437850383,-315.021064428,14.2648196764
877,8.0,169.033230642,66.8861181901,381.952976039,163.057024051
878,8.0,-219.001228414,-416.20986258,289.589338677,-202.898198187
879,8.0,536.337742873,69.6119158578,127.463835607,-20.7139195905
880,8.0,468.099783775,-243.138251418,70.4626187222,-56.3294061266
881,8.0,217.141604469,180.484371377,-235.545162213,176.707613116
882,8.0,132.673434007,-136.978995654,-535.03448248,-6.08036595138
883,8.0,187.46285521,156.00450557,448.171256949,-121.823044194
884,8.0,415.505048318,-66.4685405065,370.579324929,91.4534499859
885,8.0,580.699798465,98.7136729513,-79.0228255165,60.3740490186
886,8.0,-16.3715478621,519.059219813,-292.174552156,24.428807767
887,8.0,302.793886709,243.765731786,-133.583660493,13.6576940411
888,8.0,354.234302355,93.9630459843,-444.421250631,73.2301642816
889,8.0,-33.1807420337,-203.867560289,-398.361824046,-58.4099583192
890,8.0,-403.537958061,171.011932322,85.6877729582,-115.94907009
891,8.0,-117.36466529,495.661805538,-304.489390677,-43.4372393668
892,8.0,-242.719086814,242.365885682,-153.860537898,-55.4252018924
893,8.0,-21.4996419468,480.853649191,344.866672257,-1.75314771932
894,8.0,-199.87297749,223.574923977,319.228222679,-54.517022678
895,8.0,-196.168562707,30.029144072,558.456367894,-39.9672684529
896,8.0,243.499472332,-144.543743361,-265.607606005,2.74454383747
897,8.0,-163.907829461,134.037838123,-382.126015416,28.7168466247
898,8.0,-467.566277915,-321.625345313,135.701175032,0.213994608535
899,8.0,371.087860995,-312.061449283,-27.1994691804,-71.182038181
900,9.0,275.605236089,565.258359785,65.3415818004,-14.3048010915
901,9.0,-209.458663298,-606.985224584,-232.59959245,-34.8290554164
902,9.0,-100.970476409,437.174123085,611.712988982,-12.6132869374
903,9.0,-561.287058972,-354.43491772,-706.260410578,5.49507966485
904,9.0,-545.042844022,-230.826077141,-575.785177343,260.791838867
905,9.0,-257.28502206,718.012399854,-492.414205468,-1.2524533394
906,9.0,372.051669942,-839.645764821,-220.958893472,205.95596236
907,9.0,-270.791033496,-561.797988557,-403.473597487,-419.523732902
908,9.0,366.21585692,198.010523532,-661.983772615,63.7908988609
909,9.0,-815.542733561,-46.885113999,295.073057563,-86.5569905061
910,9.0,599.362154295,550.279982252,-11.2569974988,-410.703432783
911,9.0,-129.777209398,-914.696832526,18.6471530044,46.304687118
912,9.0,-558.16665996,252.668691154,300.509719079,144.125092521
913,9.0,-671.835800977,394.416381733,57.93618004,58.1517693011
914,9.0,436.023635532,26.3635063522,683.340316353,42.2278013477
915,9.0,377.126834653,-202.421180694,-689.974548514,108.779439945
916,9.0,462.753162418,429.010915454,-441.970838287,-59.8008205107
917,9.0,472.70720526,218.689064155,656.211191522,37.9179447265
918,9.0,77.4509478774,79.6301890023,684.626197281,56.6165724026
919,9.0,474.2766503,540.082827595,664.693268915,3.26302806369
920,9.0,254.550713399,-287.297683649,864.004359344,-79.4306875306
921,9.0,226.307300965,-498.312107316,441.550882324,-10.2921440897
922,9.0,-179.889250781,575.225701057,-748.307517979,69.0639590696
923,9.0,-885.50404416,-78.6126466571,-404.053052324,-359.755677509
924,9.0,389.165976716,-344.22438058,-834.246012119,3.36514661286
925,9.0,430.379770587,-395.603418537,497.074860233,168.807968575
926,9.0,-636.869851376,432.962319313,-589.029465347,8.25589504672
927,9.0,147.012177296,912.980317852,21.9133605496,485.420246382
928,9.0,-46.7233729707,-864.682294364,297.827599443,-192.837669334
929,9.0,548.009830856,-490.892714936,-592.66200031,286.812332245
930,9.0,786.570526615,-479.149687806,-12.2277250392,-122.280082993
931,9.0,-734.965768978,-19.6114628771,106.525337057,-233.328538753
932,9.0,852.2941135,-236.565522536,-432.188045492,-57.0105061303
933,9.0,-300.90575983,-515.520102337,173.316560351,57.1935821368
934,9.0,-712.607756916,-279.435530027,310.641169258,147.522877369
935,9.0,-97.0126911537,349.61115748,648.380083452,-22.9667460465
936,9.0,271.747769547,301.442112313,672.424759278,-96.2091547398
937,9.0,520.667046418,15.1314053893,593.241037431,39.0379027544
938,9.0,-334.120773757,-689.402401433,269.900769728,21.1921663719
939,9.0,-878.412964363,-161.726281776,-262.294568781,-111.901332551
940,9.0,-151.092690496,693.223042646,-666.483871951,-242.703923261
941,9.0,-302.948758192,-711.566866652,421.151810863,-217.522970916
942,9.0,481.689075986,511.886143294,-235.939647577,205.896325987
943,9.0,-273.196411612,-491.72425735,-613.623041151,-54.9865619937
944,9.0,192.675724168,763.838227802,-271.417157186,-86.2391753985
945,9.0,-454.655531838,-0.15337932554,554.743055582,72.8239638674
946,9.0,-296.296424136,-9.17660825029,-752.622599658,107.845022832
947,9.0,51.7228010674,-859.95351605,352.741029945,-61.3504491423
948,9.0,-293.247908055,-376.978275595,525.969195287,-47.5259156823
949,9.0,-761.900966748,-620.23951789,127.466529008,84.4899169389
950,9.0,472.969807077,-492.623721623,429.480885473,-2.29692543517
951,9.0,-453.17635198,-652.95874025,-587.925715377,75.3300732381
952,9.0,-8.16131834983,-267.639681208,-935.733983512,11.6182619749
953,9.0,-199.324891596,-262.188095982,-608.063300267,-17.324137108
954,9.0,198.94670155,744.975241307,396.440534035,19.2574787638
955,9.0,-516.946462382,-443.711015339,38.2112880158,225.17398826
956,9.0,645.969740575,695.771307862,-189.450809862,-75.9303235449
957,9.0,-538.765617912,324.426410312,505.060044658,-7.45804424889
958,9.0,881.480709249,285.884302293,53.5300055974,14.9426770017
959,9.0,290.254936662,198.749281051,756.846699686,-6.48318379441
960,9.0,391.900209818,-318.754687961,347.618377816,108.213388605
961,9.0,160.360395601,664.644958568,-272.380735499,62.3881115562
962,9.0,-203.899537192,-481.672395399,422.523325528,51.0338887905
963,9.0,-91.0557207089,629.782768488,705.657108498,16.9073384476
964,9.0,420.661939306,834.657745915,-233.775322605,28.2134870132
965,9.0,939.847103606,-1.67189626201,-112.663725616,195.856205736
966,9.0,801.425744711,-458.026454536,-165.513239557,-49.5150716519
967,9.0,-247.784996403,-584.847032216,169.927179983,-71.6391369465
968,9.0,536.090146166,-623.392683926,-151.166239938,-127.373848113
969,9.0,-732.821471412,-600.938682631,-206.104364054,-44.7242165526
970,9.0,-32.192978125,241.71243134,-755.885630412,-198.185333066
971,9.0,-666.600474148,-244.855267172,93.9436814278,-255.594888958
972,9.0,523.803439534,194.038031229,-432.199743665,-204.259571138
973,9.0,240.277348446,-729.157647523,588.624355611,-49.9651663536
974,9.0,640.597937926,-475.009840928,-150.931358176,26.432120158
975,9.0,-264.97770188,-231.167789665,684.98145185,-59.6091036801
976,9.0,118.836645338,952.085238551,45.2574889342,99.9776327031
977,9.0,-473.850870221,-430.255193679,477.046055195,-27.7622820642
978,9.0,-529.62260681,-107.949479999,315.458824075,85.069743033
979,9.0,-263.859017402,547.499534415,215.711522987,-715.709892121
980,9.0,189.247485468,-106.021959644,846.198942244,-60.1307072336
981,9.0,763.265477929,-158.14671914,-326.579158713,-116.488651421
982,9.0,-299.992978422,-570.013093378,359.962897077,92.2692976832
983,9.0,699.534847495,340.205378362,6.12298931241,186.074224045
984,9.0,474.083193595,-489.099131919,-129.789120725,41.2206468812
985,9.0,-376.086711226,628.15032633,-42.5509029867,-2.65824652063
986,9.0,-803.585785331,-219.258186052,-532.226153005,38.1419845871
987,9.0,-202.107089892,-192.461079419,564.55429805,195.065051162
988,9.0,904.935872162,-27.3093731199,-296.684608657,-102.628491678
989,9.0,853.294037202,36.4213072387,293.546482242,-38.2036801824
990,9.0,-650.601782258,287.414117119,-188.504701913,3.19624072895
991,9.0,-569.652649063,585.869226636,-151.173779779,14.8005327491
992,9.0,-288.269352991,550.482433775,646.029139305,26.2285746447
993,9.0,473.651651546,798.52638659,95.64350587,-26.0385672758
994,9.0,295.793322767,-460.15010374,-677.119109926,86.6185442837
995,9.0,-831.573391579,-283.420458535,180.663770848,-185.796435625
996,9.0,178.61652025,75.0834245883,620.639651741,-108.288031528
997,9.0,-712.127594881,-452.71240706,-533.565948738,-118.300815592
998,9.0,200.984435644,360.887396664,-862.121139587,-33.881356916
999,9.0,-200.501556538,-340.727058961,846.660384349,-27.5580747883
