,0,1,2,3,4
799,7.0,314.242276477,102.454510128,-93.6753068159,68.3824064788
800,8.0,-442.453486798,-239.251696804,-217.631973455,-2.43617502044
801,8.0,-99.1659593241,-133.282538481,-463.73926032,236.429437466
802,8.0,-242.416665551,-218.300111143,474.865652755,46.0945152616
803,8.0,165.80885814,255.8650876,408.376536829,17.1023631829
804,8.0,-306.92667559,-145.620459959,204.833920791,280.002256283
805,8.0,-232.792092111,-119.948542249,-242.764916821,240.067752494
806,8.0,383.977690162,-212.665083715,-153.374351824,-296.077352032
807,8.0,66.917792697,411.237396738,-64.7991734035,-1.22409343109
808,8.0,23.2196862913,240.450728386,-334.724809899,153.244156226
809,8.0,-426.075864738,-265.696645587,151.628216653,-54.2445195066
810,8.0,-422.003305242,141.402222594,69.8485730549,-108.458359548
811,8.0,-353.803061308,287.061524758,224.129463771,-230.060184497
812,8.0,131.510065325,301.065873576,-227.180181583,-2.16442157801
813,8.0,515.44094615,-235.648260852,-1.25621406014,-8.41198530233
814,8.0,232.247318842,-55.3166706637,305.975191319,87.3208985328
815,8.0,318.771133771,-104.246715738,258.656180409,18.7984845406
816,8.0,-284.116137972,-71.822090671,-368.214464459,-108.148911482
817,8.0,-71.0206888838,477.588684912,295.910316713,225.699729523
818,8.0,301.403383787,-229.926272186,197.931128475,-193.763956544
819,8.0,77.957485632,-324.180030679,451.532781334,60.530164719
820,8.0,-494.22733551,-77.4791466314,-175.915638223,34.3479063094
821,8.0,231.267949694,-10.990456446,-346.125387864,2.86559636619
822,8.0,-222.731872691,115.862689413,245.850201708,-33.1315201758
823,8.0,-317.702245315,-447.165478176,215.184547034,2.10925837768
824,8.0,37.2072204522,-5.4540303757,-480.035033316,45.7925077285
825,8.0,242.689588844,312.672850101,-181.077900501,-0.673187510345
826,8.0,377.048996626,4.273685323,-6.30942340532,-37.9044807557
827,8.0,137.170359893,313.248823996,-473.405051032,33.6689583066
828,8.0,280.444149562,378.811510072,130.478888755,-18.468709289
829,8.0,-144.768624923,475.350665395,36.1689744417,-171.401515424
830,8.0,188.860010188,378.461295247,-390.039878977,199.002177393
831,8.0,-161.507114242,202.032671409,478.579055712,-65.9182115483
832,8.0,-398.174031242,-270.299632913,324.709045746,65.5192397011
833,8.0,228.323604535,25.6392577996,-509.366936275,230.16578349
834,8.0,-161.903789444,323.133329456,-333.073553201,190.388988038
835,8.0,-290.198256176,-262.149350373,-41.7573394043,65.5413317784
836,8.0,78.3797988909,359.186939032,-295.672932796,0.386991569525
837,8.0,-273.859513591,-184.77862957,147.901038449,-545.782754302
838,8.0,4.4732399184,326.186220448,204.821812518,8.5790717503
839,8.0,-141.820222476,20.4309117914,365.230473019,-114.749625594
840,8.0,52.945710219,-265.917778852,-398.823147363,-582.90486491
841,8.0,345.993925831,-73.9491708433,16.4841330727,414.674299513
842,8.0,111.701027304,-31.682327287,-387.126795671,-16.2047971755
843,8.0,465.374625083,-313.484968011,-32.3142511625,-284.637231012
844,8.0,76.9698774741,-372.31728878,-9.15979340967,65.4433260346
845,8.0,-78.7684281081,-318.279495593,225.013496113,-44.5177702092
846,8.0,268.881130042,-274.037881164,-264.936710823,96.8821287351
847,8.0,-426.285423547,-23.214408977,-334.689782256,80.8656465224
848,8.0,-6.06280262109,-39.7381891861,501.299060754,-226.421623288
849,8.0,36.075265591,156.706840752,-483.428383868,28.8005451911
850,8.0,-474.704223042,87.7988044959,-203.431259912,-244.027310114
851,8.0,-299.147960181,-394.779046435,-130.205665004,124.840284224
852,8.0,119.347343931,450.129613648,16.1187613578,131.886398116
853,8.0,240.789917416,-119.233437662,444.670674668,-132.142807186
854,8.0,-568.707669923,-83.2065883547,-21.5518169025,-86.2680152461
855,8.0,360.099263314,-233.997853689,-318.975410072,-12.5213070457
856,8.0,392.750306522,-153.006483271,11.9816310067,-50.9399338898
857,8.0,-72.5100687759,373.615710765,-335.94395412,-40.8583422381
858,8.0,364.634307682,-282.00744252,-103.932877671,196.104361752
859,8.0,-21.4888881379,315.503452144,203.809565815,134.607622558
860,8.0,230.707477254,-428.316743208,274.97178905,-82.9149240919
861,8.0,19.8282124699,-467.981207589,-205.66942259,3.86823537197
862,8.0,445.547641794,-144.841401604,-31.5895478378,-55.0340180548
863,8.0,162.537701131,406.384076194,372.118279792,58.1027162966
864,8.0,265.377507124,360.399085887,224.791127097,-167.321415852
865,8.0,-413.169228507,-15.1515262027,49.3693272811,99.0543001752
866,8.0,-242.238435021,405.535659659,-201.321194823,0.0198306128432
867,8.0,39.4184684738,-538.397690943,-52.0280116121,-0.0139258293995
868,8.0,137.988576449,211.573596429,429.9986818,3.79069060327
869,8.0,41.1774763041,-561.637260969,-15.6966788411,34.1534000904
870,8.0,-467.247714754,63.5071494432,-362.35400571,34.6267876011
871,8.0,-332.49585786,12.4425677004,439.382820201,-145.140310155
872,8.0,312.179779782,-295.886738642,202.705351414,-53.6765305119
873,8.0,44.3749919486,186.604571215,-545.203866085,76.7216580949
874,8.0,-108.997462943,-192.085777986,-295.364289737,-22.3270355603
875,8.0,468.11699062,-23.2170726235,-98.2398690462,-634.99414762
876,8.0,-223.772169617,-195.740169838,-381.86456122,-10.7700291115
877,8.0,299.483454509,-467.226358418,-10.1612075192,-41.4557848492
878,8.0,220.908299704,-314.964159486,440.584425588,81.9096086717
879,8.0,-44.511763881,-543.800719314,99.678622031,91.1458025066
880,8.0,-113.261647921,-75.594237297,374.438522575,423.196792949
881,8.0,-108.958722322,-332.038466405,-67.5814578217,84.750509984
882,8.0,-107.995136197,-286.183013485,-505.791190108,44.6184910383
883,8.0,-289.645265322,-403.489766352,270.942878085,-27.1418977612
884,8.0,121.156985765,-347.11870803,394.256999339,-451.373689965
885,8.0,-179.847207408,-311.318815857,-468.865377042,-146.313058279
886,8.0,298.760754758,-172.144319551,-315.645711579,-1.08993758246
887,8.0,132.129295521,-360.754848464,-212.602160501,194.083049554
888,8.0,342.927229906,68.1602763626,-328.311720136,196.422783878
889,8.0,-75.8639189893,510.781706643,274.593545694,-24.5238391772
890,8.0,323.509584273,-33.045120698,-145.171053488,-353.049865818
891,8.0,468.737893337,334.258157033,97.8746604,21.899093318
892,8.0,391.380344104,0.771880461572,386.108782562,-75.4319211201
893,8.0,531.800610242,-12.4319772934,-128.653139047,18.3384729542
894,8.0,368.260456957,-119.274292538,229.049726937,113.392139599
895,8.0,-429.423998512,150.576610825,-89.5097112843,-106.286005459
896,8.0,-506.46804874,-152.725934795,278.611591439,-63.2815819061
897,8.0,281.529035783,-186.451092757,-163.82277795,20.1531831079
898,8.0,250.249016654,344.325874958,-340.179958981,-153.647979251
899,8.0,459.860933835,97.815328938,298.325325241,25.8533249113
900,9.0,68.6237724043,742.00719532,241.815076631,62.5033428809
901,9.0,666.349946024,-503.594500223,-35.8623185555,132.876418694
902,9.0,-280.789033471,-730.303088486,615.019602129,-0.912561028256
903,9.0,-454.285389973,-415.176224265,-566.112582076,-71.1239105524
904,9.0,-831.687724652,473.585575842,-125.046120767,49.6993136477
905,9.0,-583.201288306,156.231176536,-628.447013386,-0.419772433466
906,9.0,871.305211174,-176.959863024,-264.950304436,-224.479111828
907,9.0,780.729536501,-327.373147127,334.871346129,143.448892856
908,9.0,-544.762241382,425.405107538,677.501431648,-7.46887692794
909,9.0,-214.951012702,-647.394611803,325.820747819,167.950858085
910,9.0,-41.892636204,832.175958332,434.294719188,-30.3655818558
911,9.0,-566.347447878,120.830916754,-242.996455524,-8.36633164815
912,9.0,-556.701210819,158.477875675,188.61309349,-495.01527634
913,9.0,-890.811211582,242.68034272,113.749566064,40.131431428
914,9.0,-123.481349162,920.705517609,260.997429117,-14.3773893369
915,9.0,-290.451528674,728.7404797,224.651176601,23.0977897105
916,9.0,52.6811719927,-432.995190075,835.767084834,-16.7135072564
917,9.0,-45.5441568717,-805.858311921,21.0580471983,-80.2544340194
918,9.0,323.750153501,-840.300828261,-104.47115508,-153.000325084
919,9.0,-680.036046358,109.945318305,518.240786237,6.41485463977
920,9.0,113.703406832,-374.932430765,654.125798343,-343.92568857
921,9.0,46.1497683404,-683.480310701,-258.416718861,9.20705584974
922,9.0,437.831502478,396.658214535,549.2693472,-84.8622210605
923,9.0,212.073222485,861.519125038,-148.21413364,-35.3975575647
924,9.0,277.682165915,535.666184491,748.949843346,34.7265712295
925,9.0,-328.717727125,-35.4319379099,576.038743063,126.177228041
926,9.0,90.8520464239,-759.157967434,166.325335475,-10.4489547484
927,9.0,-263.978625023,-229.009386699,-700.393476746,-52.0543601702
928,9.0,-571.800353411,215.669342108,243.39131971,30.8262773151
929,9.0,-422.145594661,271.129669936,-630.673176335,8.42454255443
930,9.0,711.648757432,-114.565523977,189.692465454,-25.1702992141
931,9.0,265.549995955,190.422572507,-621.921314699,-20.6991559112
932,9.0,-300.632484871,162.721380947,-506.158923691,140.573955995
933,9.0,548.663382383,323.618006794,-398.986888915,-14.4394575422
934,9.0,599.691561911,-407.352763911,-337.845100624,23.3276207501
935,9.0,43.2590372733,666.732117062,652.698583153,97.4408611929
936,9.0,-664.166251882,-622.170847401,-94.1888588863,-37.7128564876
937,9.0,-18.0040305496,-583.551612775,313.772781899,0.285563882406
938,9.0,-188.89842324,394.090931899,-813.147036639,7.26985791848
939,9.0,-34.331991712,881.958816832,166.384616082,94.1778052844
940,9.0,155.157489082,-726.372207626,-356.722878361,20.7281413067
941,9.0,-370.223518116,6.62676488677,-607.193180686,-97.9839872595
942,9.0,-153.850622521,713.81803857,-3.6069216671,6.79391002725
943,9.0,-402.90139389,896.685305138,21.5343399401,99.6422711392
944,9.0,-815.000774519,-472.886704899,6.87134424555,-388.370182016
945,9.0,168.881523204,595.008171809,-602.281916407,-2.81663468111
946,9.0,389.893227104,412.813128967,242.780821569,118.12258045
947,9.0,-446.776144995,-467.849975124,635.943500228,-2.61450630777
948,9.0,-424.636400054,-494.627753891,422.246878499,58.0243737876
949,9.0,-470.071011888,539.945196846,-505.216812359,82.015031657
950,9.0,-445.996573827,-568.178622093,-418.893826312,229.32997863
951,9.0,-713.930518214,-261.455093209,86.523959666,65.3386186746
952,9.0,-517.382893875,756.625237801,-139.231136314,-49.6192322663
953,9.0,-97.6935922848,717.82295167,455.842003354,-43.869066594
954,9.0,-914.561454717,207.990715482,190.424820153,-126.15667987
955,9.0,181.750807745,304.792655053,847.599222906,140.431756018
956,9.0,566.135798449,-209.945678754,-721.994282295,-94.8905193129
957,9.0,-726.550973701,652.460247627,-77.1769186561,148.994720056
958,9.0,68.0206384507,-337.420001187,655.686412508,1.85374006823
959,9.0,-722.444385194,614.529708483,-16.5865485364,186.719992444
960,9.0,135.74715992,719.704957412,218.927238154,-58.1123783262
961,9.0,-958.586490327,22.2371622561,-67.9867037576,2.19665233911
962,9.0,-644.712650962,128.991322303,422.605930608,82.2399917386
963,9.0,236.939094669,-460.82140966,394.904109153,3.14672197711
964,9.0,-75.5127819155,319.599428105,-877.292899492,-134.794042955
965,9.0,70.3206783862,-102.78357673,930.610138141,236.060209562
966,9.0,-206.130260967,-789.070106073,510.064805538,18.439643889
967,9.0,280.163975412,-148.507087364,575.166018899,482.326723664
968,9.0,-463.856888265,-497.385336747,478.02138491,-92.9578820748
969,9.0,661.891736563,103.326954536,456.970903189,42.4415143861
970,9.0,-380.865600979,676.106406761,-133.661785424,199.515752741
971,9.0,135.761511161,739.045771061,-38.9120430516,-3.35371267203
972,9.0,-160.282314994,-701.454729097,215.464978613,-14.6103417723
973,9.0,418.344935547,-202.799684,580.819053955,132.13920302
974,9.0,-63.7175566013,535.582177128,-811.284220324,-35.8414211374
975,9.0,883.847077766,23.0327967585,-273.108662253,113.42037259
976,9.0,189.362342422,873.932243689,349.249600028,-0.842636213168
977,9.0,155.640857557,-566.977421628,766.757810994,323.651948266
978,9.0,-210.269261635,613.523609433,-138.001425692,-121.971592224
979,9.0,654.041533544,327.710279411,434.996277091,6.34284966493
980,9.0,135.662943702,-702.443335165,-85.4447137563,-17.3411613273
981,9.0,637.940137395,186.739369847,383.836792034,-0.0158146841065
982,9.0,382.290991517,-231.685819081,846.673687288,-71.4873471543
983,9.0,-724.357723435,-571.290761906,-225.634974369,-93.3276272429
984,9.0,34.8284207552,62.6421377217,-609.973174749,-47.97892001
985,9.0,715.927436347,442.10979445,500.012773941,-75.4325565129
986,9.0,176.847893505,-133.481391345,910.363728948,4.41857110434
987,9.0,772.325094812,112.36664818,-55.0807608845,-2.54090566868
988,9.0,721.527360164,526.156131877,-10.3508246243,166.606285388
989,9.0,546.771083503,-315.693431857,-735.988797445,-66.7254875215
990,9.0,133.667510245,-617.547880469,421.394250684,-29.0000635042
991,9.0,-706.319290736,-71.6944922412,405.368845152,76.2534402866
992,9.0,-558.908621311,-551.368216709,542.148118674,176.725267509
993,9.0,-480.098509712,-406.215566646,119.952358165,15.6060510728
994,9.0,-729.86953853,55.4583682825,446.140160726,25.7351471994
995,9.0,-289.837418836,128.670302977,590.268016586,-67.2517512462
996,9.0,703.372799136,-356.449475337,54.5241451524,249.181472771
997,9.0,182.067027945,558.274130527,-234.844608766,9.30131653115
998,9.0,-685.009697954,-112.032725317,-603.379875904,-46.6377749802
999,9.0,270.414495155,493.489519922,-743.677941001,92.1739911238
